-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.45854508362325,-2.05794650838641,-1.8560091530894,-1.72096188830055,-1.61975120800041,-1.53921462116685,-1.47267759746204,-1.41620104105961,-1.36738739950428,-1.3244882664417,-1.28647244064765,-1.25252446562789,-1.22203213001197,-1.19447325761689,-1.1695373470419,-1.14702357744003,-1.1266828757202,-1.10839912015547,-1.09212212639727,-1.07785790270576,-1.06562454739781,-1.0555299792128,-1.04776785024604,-1.04265693040643,-1.04057835173202,-1.04218199212442,-1.04821191417215,-1.05988185333211,-1.07896923995022,-1.10818653290667,-1.15212005607256,-1.21927854177458,-1.32792921412325,-1.53103514771628,-2.19065321733799,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.19065321733799,-1.53103514771628,-1.32792921412325,-1.21927854177458,-1.15212005607256,-1.10818653290667,-1.07896923995022,-1.05988185333211,-1.04821191417215,-1.04218199212442,-1.04057835173202,-1.04265693040643,-1.04776785024604,-1.0555299792128,-1.06562454739781,-1.07785790270576,-1.09212212639727,-1.10839912015547,-1.1266828757202,-1.14702357744003,-1.1695373470419,-1.19447325761689,-1.22203213001197,-1.25252446562789,-1.28647244064765,-1.3244882664417,-1.36738739950428,-1.41620104105961,-1.47267759746204,-1.53921462116685,-1.61975120800041,-1.72096188830055,-1.8560091530894,-2.05794650838641,-2.45854508362325,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.46429741251234,-2.06022428186947,-1.85743853830261,-1.72200880198205,-1.62071861058764,-1.54013303437067,-1.47346543347293,-1.41697926930909,-1.36808282716593,-1.32518828993611,-1.28717793283572,-1.2532362294833,-1.22275093191579,-1.19525170285471,-1.17037040864485,-1.14790766143914,-1.12761536256891,-1.10946362012933,-1.09331169408081,-1.07920775408816,-1.0671688444536,-1.05734111434253,-1.04995554959418,-1.04526002867417,-1.04375492816449,-1.04603295858876,-1.0529770651561,-1.06589440328269,-1.08670787751541,-1.11837938500031,-1.16617240749176,-1.23990824655841,-1.36209246347674,-1.60495893338347,-3.45475209460611,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.45475209460611,-1.60495893338347,-1.36209246347674,-1.23990824655841,-1.16617240749176,-1.11837938500031,-1.08670787751541,-1.06589440328269,-1.0529770651561,-1.04603295858876,-1.04375492816449,-1.04526002867417,-1.04995554959418,-1.05734111434253,-1.0671688444536,-1.07920775408816,-1.09331169408081,-1.10946362012933,-1.12761536256891,-1.14790766143914,-1.17037040864485,-1.19525170285471,-1.22275093191579,-1.2532362294833,-1.28717793283572,-1.32518828993611,-1.36808282716593,-1.41697926930909,-1.47346543347293,-1.54013303437067,-1.62071861058764,-1.72200880198205,-1.85743853830261,-2.06022428186947,-2.46429741251234,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.47012695617306,-2.06251406475854,-1.85911212219217,-1.72323339951986,-1.62182685867077,-1.54105339388206,-1.47435346066797,-1.41784560608531,-1.36885683286341,-1.32595962126035,-1.2880131765675,-1.25406809767397,-1.22358179974507,-1.19608358527241,-1.17125421908828,-1.14888690533069,-1.1286835192424,-1.11061621833978,-1.09462811295565,-1.08072139317996,-1.06891276788607,-1.05938771050477,-1.05237855414747,-1.04817489149774,-1.04728729282672,-1.05036464740229,-1.05836320686148,-1.07269587875904,-1.09541162882654,-1.13002242015459,-1.18235547907151,-1.26411594883701,-1.40385141007932,-1.70656406759991,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.91611280196723,-Inf,-Inf,-1.91611280196723,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.70656406759991,-1.40385141007932,-1.26411594883701,-1.18235547907151,-1.13002242015459,-1.09541162882654,-1.07269587875904,-1.05836320686148,-1.05036464740229,-1.04728729282672,-1.04817489149774,-1.05237855414747,-1.05938771050477,-1.06891276788607,-1.08072139317996,-1.09462811295565,-1.11061621833978,-1.1286835192424,-1.14888690533069,-1.17125421908828,-1.19608358527241,-1.22358179974507,-1.25406809767397,-1.2880131765675,-1.32595962126035,-1.36885683286341,-1.41784560608531,-1.47435346066797,-1.54105339388206,-1.62182685867077,-1.72323339951986,-1.85911212219217,-2.06251406475854,-2.47012695617306,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.47603581578358,-2.06520082664036,-1.86079218031019,-1.7246371808856,-1.62293794205748,-1.54209113507332,-1.47534229188274,-1.41871367449725,-1.36978746425217,-1.32687296435598,-1.28885002975236,-1.25490156232274,-1.22446981433056,-1.19702136162938,-1.17223834477997,-1.14991515361579,-1.12984366136141,-1.11194335515439,-1.09607252982059,-1.08236046851422,-1.07081970491762,-1.06163488714158,-1.05504076047343,-1.05137043341698,-1.05118400092564,-1.05515360820224,-1.06431619868681,-1.08024283171897,-1.10522118645307,-1.14313641920626,-1.20084546174628,-1.29260345498557,-1.45541348086976,-1.85791604740173,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.27552512169757,-Inf,-Inf,-2.27552512169757,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.85791604740173,-1.45541348086976,-1.29260345498557,-1.20084546174628,-1.14313641920626,-1.10522118645307,-1.08024283171897,-1.06431619868681,-1.05515360820224,-1.05118400092564,-1.05137043341698,-1.05504076047343,-1.06163488714158,-1.07081970491762,-1.08236046851422,-1.09607252982059,-1.11194335515439,-1.12984366136141,-1.14991515361579,-1.17223834477997,-1.19702136162938,-1.22446981433056,-1.25490156232274,-1.28885002975236,-1.32687296435598,-1.36978746425217,-1.41871367449725,-1.47534229188274,-1.54209113507332,-1.62293794205748,-1.7246371808856,-1.86079218031019,-2.06520082664036,-2.47603581578358,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.48303265612695,-2.0682919036175,-1.86272023889047,-1.72622187769238,-1.62419131805558,-1.54324709658065,-1.47633337967457,-1.41967055806932,-1.37072009413507,-1.32778823230676,-1.28975306330906,-1.25585605607377,-1.2254153235972,-1.19801343842462,-1.17332346500399,-1.15108658034399,-1.13114133271741,-1.11331757002797,-1.09768770211991,-1.08420682491511,-1.07293097141107,-1.0641241264702,-1.05798437354899,-1.05492794205952,-1.05549232743057,-1.06045271765026,-1.07093672862568,-1.08865411689724,-1.11620899326726,-1.15799154931468,-1.22214263751432,-1.32624044537741,-1.52069299037209,-2.12850531058914,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.12850531058914,-1.52069299037209,-1.32624044537741,-1.22214263751432,-1.15799154931468,-1.11620899326726,-1.08865411689724,-1.07093672862568,-1.06045271765026,-1.05549232743057,-1.05492794205952,-1.05798437354899,-1.0641241264702,-1.07293097141107,-1.08420682491511,-1.09768770211991,-1.11331757002797,-1.13114133271741,-1.15108658034399,-1.17332346500399,-1.19801343842462,-1.2254153235972,-1.25585605607377,-1.28975306330906,-1.32778823230676,-1.37072009413507,-1.41967055806932,-1.47633337967457,-1.54324709658065,-1.62419131805558,-1.72622187769238,-1.86272023889047,-2.0682919036175,-2.48303265612695,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.49116955891264,-2.07140513904164,-1.86489958572031,-1.72781237808129,-1.62558821370153,-1.54440614312369,-1.47742619491456,-1.42071684120594,-1.37173270839792,-1.32877606745997,-1.29078740611869,-1.25687250951393,-1.22647451097237,-1.19911258744398,-1.17451033292164,-1.15235528030076,-1.13248784417815,-1.11486877728764,-1.09939220569668,-1.08618226852655,-1.07524951959823,-1.0668208985288,-1.06121503921145,-1.05878030553596,-1.0601862209184,-1.06628020279452,-1.07825448248119,-1.09797824175642,-1.12846076984946,-1.17475800585787,-1.24663803121994,-1.36646189146749,-1.60629522515129,-3.50472606956794,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.50472606956794,-1.60629522515129,-1.36646189146749,-1.24663803121994,-1.17475800585787,-1.12846076984946,-1.09797824175642,-1.07825448248119,-1.06628020279452,-1.0601862209184,-1.05878030553596,-1.06121503921145,-1.0668208985288,-1.07524951959823,-1.08618226852655,-1.09939220569668,-1.11486877728764,-1.13248784417815,-1.15235528030076,-1.17451033292164,-1.19911258744398,-1.22647451097237,-1.25687250951393,-1.29078740611869,-1.32877606745997,-1.37173270839792,-1.42071684120594,-1.47742619491456,-1.54440614312369,-1.62558821370153,-1.72781237808129,-1.86489958572031,-2.07140513904164,-2.49116955891264,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.49946182957559,-2.0745408528945,-1.86708992397879,-1.72958645931424,-1.62698961692433,-1.54568467724685,-1.4786215015826,-1.42185316635149,-1.37282586301079,-1.32983696160019,-1.29182421826592,-1.25795135366163,-1.22759224285147,-1.20031961777612,-1.17575011247298,-1.15372209894213,-1.13397384468469,-1.11651219592989,-1.10127073524504,-1.08832913738013,-1.0777389993561,-1.06976790810704,-1.06470059814712,-1.06305008904828,-1.06535485908812,-1.07265670901995,-1.08630350646022,-1.10831407276816,-1.14217004168222,-1.19379973189112,-1.27502550187611,-1.41516556793191,-1.72551685402797,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.90108009541143,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.90108009541143,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.72551685402797,-1.41516556793191,-1.27502550187611,-1.19379973189112,-1.14217004168222,-1.10831407276816,-1.08630350646022,-1.07265670901995,-1.06535485908812,-1.06305008904828,-1.06470059814712,-1.06976790810704,-1.0777389993561,-1.08832913738013,-1.10127073524504,-1.11651219592989,-1.13397384468469,-1.15372209894213,-1.17575011247298,-1.20031961777612,-1.22759224285147,-1.25795135366163,-1.29182421826592,-1.32983696160019,-1.37282586301079,-1.42185316635149,-1.4786215015826,-1.54568467724685,-1.62698961692433,-1.72958645931424,-1.86708992397879,-2.0745408528945,-2.49946182957559,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.50898389271049,-2.07809580711154,-1.86953665992587,-1.73136781735686,-1.62853640156117,-1.54708374792871,-1.47992014044898,-1.4230802353306,-1.37400016155925,-1.33097144578988,-1.29299359828047,-1.25915322098991,-1.22882507962798,-1.20158271459056,-1.17709306160602,-1.1551879535581,-1.13560075619689,-1.1183358706992,-1.1033255287864,-1.09064994030312,-1.08048204653191,-1.07297016589527,-1.06852462371697,-1.0676332064138,-1.07101476195297,-1.07968517569934,-1.09512280060124,-1.11977414968978,-1.15746747056084,-1.21534379701663,-1.30815225607657,-1.47554032858562,-1.91068405025583,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.13841702564935,-Inf,-Inf,-Inf,-Inf,-2.13841702564935,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.91068405025583,-1.47554032858562,-1.30815225607657,-1.21534379701663,-1.15746747056084,-1.11977414968978,-1.09512280060124,-1.07968517569934,-1.07101476195297,-1.0676332064138,-1.06852462371697,-1.07297016589527,-1.08048204653191,-1.09064994030312,-1.1033255287864,-1.1183358706992,-1.13560075619689,-1.1551879535581,-1.17709306160602,-1.20158271459056,-1.22882507962798,-1.25915322098991,-1.29299359828047,-1.33097144578988,-1.37400016155925,-1.4230802353306,-1.47992014044898,-1.54708374792871,-1.62853640156117,-1.73136781735686,-1.86953665992587,-2.07809580711154,-2.50898389271049,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.51871941952457,-2.08208018810313,-1.87199725847353,-1.73333578748065,-1.63023010984461,-1.5486045113048,-1.48132303108896,-1.42431078113396,-1.37517764393053,-1.33225129292998,-1.29423136933601,-1.26041877161417,-1.23011770731583,-1.20295522777005,-1.17859011404291,-1.15675383538591,-1.13732468934035,-1.12025463646758,-1.10551681162842,-1.09318848414612,-1.08340309658004,-1.07643320657221,-1.07269587875904,-1.07265670901995,-1.07718454708796,-1.08731514093093,-1.10488357533363,-1.13244289313718,-1.17460938514739,-1.23996581857174,-1.34724718811709,-1.55272554178369,-2.29143512358685,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.77548223820021,-Inf,-Inf,-Inf,-Inf,-1.77548223820021,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.29143512358685,-1.55272554178369,-1.34724718811709,-1.23996581857174,-1.17460938514739,-1.13244289313718,-1.10488357533363,-1.08731514093093,-1.07718454708796,-1.07265670901995,-1.07269587875904,-1.07643320657221,-1.08340309658004,-1.09318848414612,-1.10551681162842,-1.12025463646758,-1.13732468934035,-1.15675383538591,-1.17859011404291,-1.20295522777005,-1.23011770731583,-1.26041877161417,-1.29423136933601,-1.33225129292998,-1.37517764393053,-1.42431078113396,-1.48132303108896,-1.5486045113048,-1.63023010984461,-1.73333578748065,-1.87199725847353,-2.08208018810313,-2.51871941952457,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.52979896126877,-2.08650564492414,-1.874720116809,-1.73549288371281,-1.63207244521138,-1.5501306186367,-1.48273046814173,-1.42572140188498,-1.37651599470279,-1.33353492287501,-1.29553810864564,-1.26174855394773,-1.23152711493271,-1.20438513589812,-1.18014250877039,-1.15842081192029,-1.13919242954093,-1.12235754939623,-1.10788908547336,-1.09590721025944,-1.08658652666046,-1.08020297539059,-1.07718454708796,-1.07813547051921,-1.08388515506842,-1.09570064926534,-1.11555998520341,-1.14646613445165,-1.19385150449437,-1.26815194462638,-1.39397216475562,-1.6561614926397,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.32652145119886,-Inf,-1.82172298603607,-Inf,-Inf,-Inf,-Inf,-1.82172298603607,-Inf,-2.32652145119886,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.6561614926397,-1.39397216475562,-1.26815194462638,-1.19385150449437,-1.14646613445165,-1.11555998520341,-1.09570064926534,-1.08388515506842,-1.07813547051921,-1.07718454708796,-1.08020297539059,-1.08658652666046,-1.09590721025944,-1.10788908547336,-1.12235754939623,-1.13919242954093,-1.15842081192029,-1.18014250877039,-1.20438513589812,-1.23152711493271,-1.26174855394773,-1.29553810864564,-1.33353492287501,-1.37651599470279,-1.42572140188498,-1.48273046814173,-1.5501306186367,-1.63207244521138,-1.73549288371281,-1.874720116809,-2.08650564492414,-2.52979896126877,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.54116857608189,-2.09097666176438,-1.87771010784058,-1.73766074752485,-1.63392262931879,-1.55178013845655,-1.48424351513226,-1.42713661937162,-1.37793758183759,-1.33489399425608,-1.29691442974319,-1.26314314824681,-1.23299776709729,-1.20597946398052,-1.18180117844502,-1.16023794629474,-1.14120580973568,-1.12455896571723,-1.11040254331362,-1.09880942762144,-1.08999723383887,-1.0842470504032,-1.0820401628064,-1.08404596021028,-1.09118098756533,-1.10488357533363,-1.12730431110287,-1.16206271570998,-1.21550703493695,-1.30073851395433,-1.4509919457328,-1.80681661394432,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.65302037885371,-Inf,-2.19790890250357,-Inf,-Inf,-Inf,-Inf,-2.19790890250357,-Inf,-1.65302037885371,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.80681661394432,-1.4509919457328,-1.30073851395433,-1.21550703493695,-1.16206271570998,-1.12730431110287,-1.10488357533363,-1.09118098756533,-1.08404596021028,-1.0820401628064,-1.0842470504032,-1.08999723383887,-1.09880942762144,-1.11040254331362,-1.12455896571723,-1.14120580973568,-1.16023794629474,-1.18180117844502,-1.20597946398052,-1.23299776709729,-1.26314314824681,-1.29691442974319,-1.33489399425608,-1.37793758183759,-1.42713661937162,-1.48424351513226,-1.55178013845655,-1.63392262931879,-1.73766074752485,-1.87771010784058,-2.09097666176438,-2.54116857608189,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.55402884089327,-2.09549418646996,-1.88072082687839,-1.74002154291155,-1.63592398992006,-1.55355446129187,-1.48586326332926,-1.42873427101484,-1.37944321151021,-1.33640109055821,-1.29842685054398,-1.26466410827268,-1.23453027225038,-1.20763310829729,-1.18356732354642,-1.16215896892002,-1.14332073516951,-1.12694909629366,-1.11314555517993,-1.10198252197389,-1.09368153375279,-1.08865411689724,-1.08731514093093,-1.09044586413664,-1.09910071890561,-1.11486877728764,-1.14024371386039,-1.17939065709337,-1.24008098549946,-1.33885229434033,-1.5225651895926,-2.06790431369271,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-4.51544993495972,-Inf,-Inf,-Inf,-1.85174900957007,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.85174900957007,-Inf,-Inf,-Inf,-4.51544993495972,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.06790431369271,-1.5225651895926,-1.33885229434033,-1.24008098549946,-1.17939065709337,-1.14024371386039,-1.11486877728764,-1.09910071890561,-1.09044586413664,-1.08731514093093,-1.08865411689724,-1.09368153375279,-1.10198252197389,-1.11314555517993,-1.12694909629366,-1.14332073516951,-1.16215896892002,-1.18356732354642,-1.20763310829729,-1.23453027225038,-1.26466410827268,-1.29842685054398,-1.33640109055821,-1.37944321151021,-1.42873427101484,-1.48586326332926,-1.55355446129187,-1.63592398992006,-1.74002154291155,-1.88072082687839,-2.09549418646996,-2.55402884089327,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.56728157323259,-2.1004765869889,-1.88400616594655,-1.74257837230949,-1.63793461611269,-1.5554550966313,-1.48759089078414,-1.43033782169288,-1.38103374425998,-1.33791343502986,-1.30001066441992,-1.2662515775686,-1.23618234218713,-1.20934672623213,-1.18544223408696,-1.16423358962038,-1.14558497710349,-1.1295310104122,-1.11607911404128,-1.10534785831686,-1.09764621231984,-1.09335277182801,-1.09298321190053,-1.09739735672221,-1.10771920693338,-1.12579665057459,-1.15447805123378,-1.19874589525968,-1.26796767428266,-1.38391146532634,-1.61617674764211,-3.06060507495121,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.86708992397879,-Inf,-Inf,-Inf,-Inf,-2.03221934805762,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.03221934805762,-Inf,-Inf,-Inf,-Inf,-2.86708992397879,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.06060507495121,-1.61617674764211,-1.38391146532634,-1.26796767428266,-1.19874589525968,-1.15447805123378,-1.12579665057459,-1.10771920693338,-1.09739735672221,-1.09298321190053,-1.09335277182801,-1.09764621231984,-1.10534785831686,-1.11607911404128,-1.1295310104122,-1.14558497710349,-1.16423358962038,-1.18544223408696,-1.20934672623213,-1.23618234218713,-1.2662515775686,-1.30001066441992,-1.33791343502986,-1.38103374425998,-1.43033782169288,-1.48759089078414,-1.5554550966313,-1.63793461611269,-1.74257837230949,-1.88400616594655,-2.1004765869889,-2.56728157323259,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.58221580624491,-2.1059394826904,-1.88731654741863,-1.74515034376336,-1.64024393086283,-1.55748367737479,-1.489427665297,-1.43203690656492,-1.38271009669883,-1.3395758774499,-1.30166663562441,-1.26796767428266,-1.23795532534871,-1.21122877051553,-1.18742729289531,-1.16641536944602,-1.14804741831304,-1.13226313548482,-1.11920698618914,-1.10899491865623,-1.1019406198578,-1.09843519710978,-1.09910071890561,-1.10488357533363,-1.11707584880836,-1.13773399355799,-1.17022328160988,-1.22037788290559,-1.3000767821763,-1.43844560816637,-1.74736707923658,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.67660084422246,-Inf,-Inf,-1.92466381109884,-Inf,-1.61961318337446,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.61961318337446,-Inf,-1.92466381109884,-Inf,-Inf,-2.67660084422246,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.74736707923658,-1.43844560816637,-1.3000767821763,-1.22037788290559,-1.17022328160988,-1.13773399355799,-1.11707584880836,-1.10488357533363,-1.09910071890561,-1.09843519710978,-1.1019406198578,-1.10899491865623,-1.11920698618914,-1.13226313548482,-1.14804741831304,-1.16641536944602,-1.18742729289531,-1.21122877051553,-1.23795532534871,-1.26796767428266,-1.30166663562441,-1.3395758774499,-1.38271009669883,-1.43203690656492,-1.489427665297,-1.55748367737479,-1.64024393086283,-1.74515034376336,-1.88731654741863,-2.1059394826904,-2.58221580624491,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.59899598640979,-2.11147197129036,-1.89116783912405,-1.74792303555134,-1.64256559082229,-1.55952177806277,-1.49137494765229,-1.43383262746899,-1.38439294484562,-1.34131741154061,-1.30339557015855,-1.26975223789535,-1.23985068217607,-1.21322726864205,-1.1895752445465,-1.16875474611941,-1.15061763042054,-1.13519345659561,-1.12253325263799,-1.1128876605869,-1.10648957077142,-1.10391440275039,-1.10572809573957,-1.11301658874041,-1.12730431110287,-1.15085204208592,-1.1876314026309,-1.24477109881501,-1.33726464242233,-1.50589281573334,-1.95674136442655,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.90002598207377,-2.62755144686285,-Inf,-Inf,-1.55391019740615,-Inf,-1.54919084119257,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.54919084119257,-Inf,-1.55391019740615,-Inf,-Inf,-2.62755144686285,-2.90002598207377,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.95674136442655,-1.50589281573334,-1.33726464242233,-1.24477109881501,-1.1876314026309,-1.15085204208592,-1.12730431110287,-1.11301658874041,-1.10572809573957,-1.10391440275039,-1.10648957077142,-1.1128876605869,-1.12253325263799,-1.13519345659561,-1.15061763042054,-1.16875474611941,-1.1895752445465,-1.21322726864205,-1.23985068217607,-1.26975223789535,-1.30339557015855,-1.34131741154061,-1.38439294484562,-1.43383262746899,-1.49137494765229,-1.55952177806277,-1.64256559082229,-1.74792303555134,-1.89116783912405,-2.11147197129036,-2.59899598640979,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
