-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.68614616212869,-2.2459369907418,-1.95644154081651,-1.78729914171615,-1.66803152710032,-1.57630523560442,-1.5021912696762,-1.44026808034103,-1.387373922291,-1.34131741154061,-1.30073851395433,-1.26472505760713,-1.23243154213846,-1.20337841365679,-1.17714288030202,-1.1533917831362,-1.13185895259673,-1.11241525121513,-1.09487538634356,-1.07920775408816,-1.06539337573768,-1.05338902045806,-1.04331539588586,-1.03529920968644,-1.02958660536238,-1.02651162853448,-1.02647641023321,-1.03019001408128,-1.03858209260696,-1.0529770651561,-1.07544657685552,-1.10937836404702,-1.16057351244348,-1.24059961494305,-1.37809582358899,-1.68246228494772,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.68246228494772,-1.37809582358899,-1.24059961494305,-1.16057351244348,-1.10937836404702,-1.07544657685552,-1.0529770651561,-1.03858209260696,-1.03019001408128,-1.02647641023321,-1.02651162853448,-1.02958660536238,-1.03529920968644,-1.04331539588586,-1.05338902045806,-1.06539337573768,-1.07920775408816,-1.09487538634356,-1.11241525121513,-1.13185895259673,-1.1533917831362,-1.17714288030202,-1.20337841365679,-1.23243154213846,-1.26472505760713,-1.30073851395433,-1.34131741154061,-1.387373922291,-1.44026808034103,-1.5021912696762,-1.57630523560442,-1.66803152710032,-1.78729914171615,-1.95644154081651,-2.2459369907418,-3.68614616212869,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.77508724546547,-2.2482782065567,-1.95794273305406,-1.78831551119923,-1.6688036063826,-1.57705531261627,-1.50282358400567,-1.44090775670566,-1.38785925795176,-1.34182667726164,-1.3012686262959,-1.26527398687579,-1.23299776709729,-1.20396096838116,-1.17774115083433,-1.15400542687339,-1.13253279987219,-1.11314555517993,-1.09570064926534,-1.0801232737053,-1.06639600951008,-1.05455209220317,-1.04470877687783,-1.03695558729891,-1.03157748073704,-1.02887778444136,-1.02940929164502,-1.03382817901338,-1.0431689839226,-1.05885618471531,-1.08316226784083,-1.11977414968978,-1.17535299782019,-1.26356848040719,-1.42036780001222,-1.81108489873699,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.81108489873699,-1.42036780001222,-1.26356848040719,-1.17535299782019,-1.11977414968978,-1.08316226784083,-1.05885618471531,-1.0431689839226,-1.03382817901338,-1.02940929164502,-1.02887778444136,-1.03157748073704,-1.03695558729891,-1.04470877687783,-1.05455209220317,-1.06639600951008,-1.0801232737053,-1.09570064926534,-1.11314555517993,-1.13253279987219,-1.15400542687339,-1.17774115083433,-1.20396096838116,-1.23299776709729,-1.26527398687579,-1.3012686262959,-1.34182667726164,-1.38785925795176,-1.44090775670566,-1.50282358400567,-1.57705531261627,-1.6688036063826,-1.78831551119923,-1.95794273305406,-2.2482782065567,-3.77508724546547,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.86223742118437,-2.25122258720349,-1.95944913235108,-1.78933426484936,-1.66973191699306,-1.57780668733985,-1.50356244950733,-1.44154837664551,-1.38850721701549,-1.34240942740866,-1.30186577715571,-1.26582361084525,-1.2336214683992,-1.20459737511158,-1.17839020863919,-1.15471455643045,-1.13325272458226,-1.11392015909854,-1.09656886642536,-1.08112059762199,-1.06751706936754,-1.05586899222599,-1.04621719245311,-1.03876319201407,-1.03375654871767,-1.03154184924161,-1.03268350959025,-1.03793075931755,-1.04828596899063,-1.06543189580351,-1.09183547687734,-1.13163456897929,-1.19245580597584,-1.29078740611869,-1.47356401353961,-2.02795804340123,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.91366146254145,-Inf,-Inf,-1.91366146254145,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.02795804340123,-1.47356401353961,-1.29078740611869,-1.19245580597584,-1.13163456897929,-1.09183547687734,-1.06543189580351,-1.04828596899063,-1.03793075931755,-1.03268350959025,-1.03154184924161,-1.03375654871767,-1.03876319201407,-1.04621719245311,-1.05586899222599,-1.06751706936754,-1.08112059762199,-1.09656886642536,-1.11392015909854,-1.13325272458226,-1.15471455643045,-1.17839020863919,-1.20459737511158,-1.2336214683992,-1.26582361084525,-1.30186577715571,-1.34240942740866,-1.38850721701549,-1.44154837664551,-1.50356244950733,-1.57780668733985,-1.66973191699306,-1.78933426484936,-1.95944913235108,-2.25122258720349,-3.86223742118437,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-4.00356657398084,-2.25418706616722,-1.9609607749559,-1.79055993212168,-1.67066221613187,-1.57868493734978,-1.50430257418392,-1.44218994294839,-1.38915614426645,-1.34306595736272,-1.30253024252692,-1.26649631946401,-1.23424606670271,-1.20528786975526,-1.17909028049449,-1.15542484577032,-1.13406406894634,-1.11482561329795,-1.0975217666964,-1.08220028613088,-1.06875746858819,-1.05730330522033,-1.04791582111013,-1.04076028566368,-1.03616261848355,-1.03450925671115,-1.0363066869811,-1.04243766358156,-1.05402644826015,-1.07281340917749,-1.10160554839213,-1.14507564933032,-1.21214585752079,-1.3231613223916,-1.54209113507332,-2.60965405459185,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.29796599074581,-Inf,-Inf,-2.29796599074581,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.60965405459185,-1.54209113507332,-1.3231613223916,-1.21214585752079,-1.14507564933032,-1.10160554839213,-1.07281340917749,-1.05402644826015,-1.04243766358156,-1.0363066869811,-1.03450925671115,-1.03616261848355,-1.04076028566368,-1.04791582111013,-1.05730330522033,-1.06875746858819,-1.08220028613088,-1.0975217666964,-1.11482561329795,-1.13406406894634,-1.15542484577032,-1.17909028049449,-1.20528786975526,-1.23424606670271,-1.26649631946401,-1.30253024252692,-1.34306595736272,-1.38915614426645,-1.44218994294839,-1.50430257418392,-1.57868493734978,-1.67066221613187,-1.79055993212168,-1.9609607749559,-2.25418706616722,-4.00356657398084,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-4.21441993929574,-2.25717191971669,-1.96278171884752,-1.79178906826827,-1.67175008979905,-1.57956496699619,-1.50514997831991,-1.44301620899133,-1.38988734831854,-1.34379660101066,-1.30319572608022,-1.2671700717042,-1.2349853883328,-1.20597946398052,-1.17989174689386,-1.15627872924302,-1.13496734398474,-1.11577621347868,-1.09860148197135,-1.08340309658004,-1.07011822408724,-1.05889412927712,-1.04976972336144,-1.04298603835273,-1.03883565292721,-1.03775000662759,-1.04032377220178,-1.04743510002015,-1.06037655903859,-1.08104072737222,-1.11254403918086,-1.16028586844451,-1.23492847273323,-1.36209246347674,-1.63420797392951,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.63420797392951,-1.36209246347674,-1.23492847273323,-1.16028586844451,-1.11254403918086,-1.08104072737222,-1.06037655903859,-1.04743510002015,-1.04032377220178,-1.03775000662759,-1.03883565292721,-1.04298603835273,-1.04976972336144,-1.05889412927712,-1.07011822408724,-1.08340309658004,-1.09860148197135,-1.11577621347868,-1.13496734398474,-1.15627872924302,-1.17989174689386,-1.20597946398052,-1.2349853883328,-1.2671700717042,-1.30319572608022,-1.34379660101066,-1.38988734831854,-1.44301620899133,-1.50514997831991,-1.57956496699619,-1.67175008979905,-1.79178906826827,-1.96278171884752,-2.25717191971669,-4.21441993929574,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-4.8164799306237,-2.2607810359048,-1.96491584836021,-1.79322747098999,-1.67284069534916,-1.58044678350606,-1.50599903916102,-1.4437519897381,-1.39070124376272,-1.34452847594272,-1.3039956547458,-1.26796767428266,-1.2357259706943,-1.2067788282443,-1.18069469509005,-1.15713429487752,-1.1359178090736,-1.11681561042133,-1.09976726212618,-1.08468977684912,-1.07160045925267,-1.06060507495121,-1.05178086682533,-1.0454071474025,-1.04174404807195,-1.04130654519891,-1.04470877687783,-1.05293963404365,-1.06736226826738,-1.09016031851292,-1.12482388712555,-1.17759150591862,-1.26138548204538,-1.40959926057457,-1.76745583270865,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.76745583270865,-1.40959926057457,-1.26138548204538,-1.17759150591862,-1.12482388712555,-1.09016031851292,-1.06736226826738,-1.05293963404365,-1.04470877687783,-1.04130654519891,-1.04174404807195,-1.0454071474025,-1.05178086682533,-1.06060507495121,-1.07160045925267,-1.08468977684912,-1.09976726212618,-1.11681561042133,-1.1359178090736,-1.15713429487752,-1.18069469509005,-1.2067788282443,-1.2357259706943,-1.26796767428266,-1.3039956547458,-1.34452847594272,-1.39070124376272,-1.4437519897381,-1.50599903916102,-1.58044678350606,-1.67284069534916,-1.79322747098999,-1.96491584836021,-2.2607810359048,-4.8164799306237,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.26502993265082,-1.96675348642737,-1.79467065360136,-1.67409046450486,-1.58158318489211,-1.50695622097059,-1.44467347211628,-1.39151666736296,-1.34533496546307,-1.30479705952231,-1.268766744392,-1.2365820610206,-1.20763310829729,-1.18159978985717,-1.15808690434458,-1.13696118692791,-1.1179444380617,-1.10101979466685,-1.08610146203606,-1.07324462637236,-1.06247580261307,-1.05398892659769,-1.04802683235307,-1.04492919363873,-1.04518648799464,-1.04954683678642,-1.05900798285803,-1.0751313281478,-1.10030958276385,-1.13855376107009,-1.19728221483075,-1.29240851468968,-1.46885723115646,-1.99105381285588,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.77488988373433,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.77469261165195,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.99105381285588,-1.46885723115646,-1.29240851468968,-1.19728221483075,-1.13855376107009,-1.10030958276385,-1.0751313281478,-1.05900798285803,-1.04954683678642,-1.04518648799464,-1.04492919363873,-1.04802683235307,-1.05398892659769,-1.06247580261307,-1.07324462637236,-1.08610146203606,-1.10101979466685,-1.1179444380617,-1.13696118692791,-1.15808690434458,-1.18159978985717,-1.20763310829729,-1.2365820610206,-1.268766744392,-1.30479705952231,-1.34533496546307,-1.39151666736296,-1.44467347211628,-1.50695622097059,-1.58158318489211,-1.67409046450486,-1.79467065360136,-1.96675348642737,-2.26502993265082,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.26870522523588,-1.96921582885293,-1.79632589898537,-1.67534384050296,-1.58272256765819,-1.50791551706246,-1.44559691384609,-1.39241540520621,-1.34621648365862,-1.3056669201112,-1.26962892884231,-1.23749708792091,-1.20859618626671,-1.18255721846982,-1.15913719380907,-1.13805260818983,-1.11916338889132,-1.10235982305821,-1.08763936228373,-1.07497378956554,-1.06450835588737,-1.0563968723697,-1.05088587530425,-1.04839707490056,-1.04943543638003,-1.05477756308229,-1.06562454739781,-1.08364405893978,-1.11151480323299,-1.15395819271358,-1.21971794434846,-1.32898803906521,-1.54521932013626,-2.601636082576,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.09922561786115,-Inf,-Inf,-Inf,-Inf,-2.09922561786115,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.601636082576,-1.54521932013626,-1.32898803906521,-1.21971794434846,-1.15395819271358,-1.11151480323299,-1.08364405893978,-1.06562454739781,-1.05477756308229,-1.04943543638003,-1.04839707490056,-1.05088587530425,-1.0563968723697,-1.06450835588737,-1.07497378956554,-1.08763936228373,-1.10235982305821,-1.11916338889132,-1.13805260818983,-1.15913719380907,-1.18255721846982,-1.20859618626671,-1.23749708792091,-1.26962892884231,-1.3056669201112,-1.34621648365862,-1.39241540520621,-1.44559691384609,-1.50791551706246,-1.58272256765819,-1.67534384050296,-1.79632589898537,-1.96921582885293,-2.26870522523588,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.27365450366452,-1.97138189060944,-1.79798747722223,-1.67675822580849,-1.58386494748892,-1.50898389271049,-1.44661497276747,-1.39339797232647,-1.34717348519253,-1.30660564561898,-1.27055460126786,-1.23841404678761,-1.20956140467541,-1.18361789052347,-1.16023794629474,-1.13923808467705,-1.12047321540515,-1.10383022899649,-1.08926410971521,-1.07686803474314,-1.06670497847422,-1.05900798285803,-1.05398892659769,-1.05215432499772,-1.05406397316465,-1.06052888961957,-1.0728917804638,-1.09302425858851,-1.12398552312061,-1.17125421908828,-1.24547025831439,-1.3727476892221,-1.64886725789617,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.75015400526166,-Inf,-Inf,-Inf,-Inf,-1.75015400526166,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.64886725789617,-1.3727476892221,-1.24547025831439,-1.17125421908828,-1.12398552312061,-1.09302425858851,-1.0728917804638,-1.06052888961957,-1.05406397316465,-1.05215432499772,-1.05398892659769,-1.05900798285803,-1.06670497847422,-1.07686803474314,-1.08926410971521,-1.10383022899649,-1.12047321540515,-1.13923808467705,-1.16023794629474,-1.18361789052347,-1.20956140467541,-1.23841404678761,-1.27055460126786,-1.30660564561898,-1.34717348519253,-1.39339797232647,-1.44661497276747,-1.50898389271049,-1.58386494748892,-1.67675822580849,-1.79798747722223,-1.97138189060944,-2.27365450366452,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.27803187891348,-1.97387069101314,-1.79986438306652,-1.67817723245742,-1.5851377927198,-1.51016214951927,-1.44763542379788,-1.39438276749199,-1.3482064660986,-1.30754640457367,-1.2715441647422,-1.23944794499767,-1.21063639156561,-1.18473185622713,-1.1614375892925,-1.14051838098153,-1.12187473169013,-1.10539009048317,-1.09105838054944,-1.07888976433798,-1.06906812273728,-1.0617876598041,-1.05737892675664,-1.05624598398743,-1.05908390183068,-1.0668208985288,-1.08084111598758,-1.1033255287864,-1.13782500246065,-1.19070461617607,-1.27521279195962,-1.42625156815457,-1.80258987029526,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.79882065633993,-Inf,-Inf,-Inf,-Inf,-1.79882065633993,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.80258987029526,-1.42625156815457,-1.27521279195962,-1.19070461617607,-1.13782500246065,-1.1033255287864,-1.08084111598758,-1.0668208985288,-1.05908390183068,-1.05624598398743,-1.05737892675664,-1.0617876598041,-1.06906812273728,-1.07888976433798,-1.09105838054944,-1.10539009048317,-1.12187473169013,-1.14051838098153,-1.1614375892925,-1.18473185622713,-1.21063639156561,-1.23944794499767,-1.2715441647422,-1.30754640457367,-1.3482064660986,-1.39438276749199,-1.44763542379788,-1.51016214951927,-1.5851377927198,-1.67817723245742,-1.79986438306652,-1.97387069101314,-2.27803187891348,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.28308922260615,-1.97668774617837,-1.80174943562195,-1.67975936346729,-1.58641437941765,-1.51134361168006,-1.44884451083319,-1.39545215495622,-1.34924190983613,-1.30862405892787,-1.27259805237554,-1.2405419588551,-1.21171404591981,-1.18589951992472,-1.16268874323589,-1.14189432832079,-1.12336881516156,-1.10704035649129,-1.09294216909164,-1.08108066066101,-1.07163953383832,-1.06485445324815,-1.06102433333656,-1.06064317262937,-1.06450835588737,-1.07363701389626,-1.08950834694082,-1.11469614706301,-1.15320314398374,-1.21274030038109,-1.30997489821883,-1.493434195142,-2.07888976433798,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.59065393916181,-Inf,-2.17007620440063,-Inf,-Inf,-Inf,-Inf,-2.17007620440063,-Inf,-1.59065393916181,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.07888976433798,-1.493434195142,-1.30997489821883,-1.21274030038109,-1.15320314398374,-1.11469614706301,-1.08950834694082,-1.07363701389626,-1.06450835588737,-1.06064317262937,-1.06102433333656,-1.06485445324815,-1.07163953383832,-1.08108066066101,-1.09294216909164,-1.10704035649129,-1.12336881516156,-1.14189432832079,-1.16268874323589,-1.18589951992472,-1.21171404591981,-1.2405419588551,-1.27259805237554,-1.30862405892787,-1.34924190983613,-1.39545215495622,-1.44884451083319,-1.51134361168006,-1.58641437941765,-1.67975936346729,-1.80174943562195,-1.97668774617837,-2.28308922260615,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.28885002975236,-1.97952319356415,-1.80385357966965,-1.68134727924692,-1.58782297251476,-1.51263615573504,-1.44996358677616,-1.39660675547422,-1.3503540602055,-1.30970439401706,-1.27371672796177,-1.24163873556031,-1.21290256247223,-1.18717229054995,-1.16404018303428,-1.14332073516951,-1.12495640845554,-1.1088671787224,-1.09499907585365,-1.08344324769012,-1.07438352832045,-1.0680980654166,-1.06493140124302,-1.06543189580351,-1.07042985347142,-1.08104072737222,-1.09901747288621,-1.12717107150008,-1.17032136076159,-1.23772614619726,-1.35102272004799,-1.58107775046567,-4.07611724112946,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.96736776443912,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.96736776443912,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-4.07611724112946,-1.58107775046567,-1.35102272004799,-1.23772614619726,-1.17032136076159,-1.12717107150008,-1.09901747288621,-1.08104072737222,-1.07042985347142,-1.06543189580351,-1.06493140124302,-1.0680980654166,-1.07438352832045,-1.08344324769012,-1.09499907585365,-1.1088671787224,-1.12495640845554,-1.14332073516951,-1.16404018303428,-1.18717229054995,-1.21290256247223,-1.24163873556031,-1.27371672796177,-1.30970439401706,-1.3503540602055,-1.39660675547422,-1.44996358677616,-1.51263615573504,-1.58782297251476,-1.68134727924692,-1.80385357966965,-1.97952319356415,-2.28885002975236,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.29468828098458,-1.98269555596722,-1.80596796788649,-1.68310071870018,-1.58936484803457,-1.51393255813621,-1.45127283039188,-1.39784724326963,-1.35154350150197,-1.31092299195988,-1.27490068667712,-1.24285419368958,-1.21420284632351,-1.18849994079372,-1.16544433610263,-1.14489058722806,-1.1266828757202,-1.110787234086,-1.09714864363997,-1.08598028048426,-1.07738248450622,-1.07163953383832,-1.06918467535646,-1.07062473544997,-1.07682848691432,-1.08910136117221,-1.1094209899961,-1.14097654589574,-1.18952397918825,-1.26643512105879,-1.40033889945537,-1.70320523815935,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.03724429894784,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.03724429894784,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.70320523815935,-1.40033889945537,-1.26643512105879,-1.1894727198808,-1.14097654589574,-1.1094209899961,-1.08910136117221,-1.07682848691432,-1.07062473544997,-1.06918467535646,-1.07163953383832,-1.07738248450622,-1.08598028048426,-1.09714864363997,-1.110787234086,-1.1266828757202,-1.14489058722806,-1.16544433610263,-1.18849994079372,-1.21420284632351,-1.24285419368958,-1.27490068667712,-1.31092299195988,-1.35154350150197,-1.39784724326963,-1.45127283039188,-1.51393255813621,-1.58936484803457,-1.68310071870018,-1.80596796788649,-1.98269555596722,-2.29468828098458,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.30060608691202,-1.98589126193855,-1.80809270050954,-1.68486126627457,-1.59091221718423,-1.51544993495972,-1.4525860328496,-1.39909128445802,-1.35273620937664,-1.31214501882123,-1.27615045583283,-1.24413118987854,-1.21550703493695,-1.18988296384273,-1.16695036467588,-1.14651256071519,-1.12850531058914,-1.11280172974334,-1.09951718852125,-1.08869475644079,-1.0805618140924,-1.07540715825038,-1.073754799319,-1.07619621094182,-1.08376459027371,-1.09789521059626,-1.12082317068751,-1.15623124720264,-1.21101326648833,-1.29954812175569,-1.46102841049718,-1.89505358960843,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.59781315912783,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.59781315912783,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.89505358960843,-1.46102841049718,-1.29954812175569,-1.21101326648833,-1.15623124720264,-1.12082317068751,-1.09789521059626,-1.08376459027371,-1.07619621094182,-1.073754799319,-1.07540715825038,-1.0805618140924,-1.08869475644079,-1.09951718852125,-1.11280172974334,-1.12850531058914,-1.14651256071519,-1.16695036467588,-1.18988296384273,-1.21550703493695,-1.24413118987854,-1.27615045583283,-1.31214501882123,-1.35273620937664,-1.39909128445802,-1.4525860328496,-1.51544993495972,-1.59091221718423,-1.68486126627457,-1.80809270050954,-1.98589126193855,-2.30060608691202,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.3072774082926,-1.98911065756987,-1.81065617759467,-1.6867900384244,-1.59259477874781,-1.51686369062529,-1.45399745587252,-1.40042220136066,-1.35408193272474,-1.31343867740202,-1.27746659568419,-1.24552857244431,-1.21692433963772,-1.19137335522023,-1.16855931604213,-1.14828044642504,-1.13042489666356,-1.11499829500277,-1.10202442813323,-1.09158992778566,-1.08396555019673,-1.07948618624252,-1.07865142472791,-1.08224032618824,-1.09130362920456,-1.10746451365158,-1.13329775952625,-1.1731753343169,-1.23538400651765,-1.33834650252318,-1.53829814605618,-2.30660564561898,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.52600011729303,-Inf,-1.52733709469137,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.52733709469137,-Inf,-1.52600011729303,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.30660564561898,-1.53829814605618,-1.33834650252318,-1.23538400651765,-1.1731753343169,-1.13329775952625,-1.10746451365158,-1.09130362920456,-1.08224032618824,-1.07865142472791,-1.07948618624252,-1.08396555019673,-1.09158992778566,-1.10202442813323,-1.11499829500277,-1.13042489666356,-1.14828044642504,-1.16855931604213,-1.19137335522023,-1.21692433963772,-1.24552857244431,-1.27746659568419,-1.31343867740202,-1.35408193272474,-1.40042220136066,-1.45399745587252,-1.51686369062529,-1.59259477874781,-1.6867900384244,-1.81065617759467,-1.98911065756987,-2.3072774082926,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
