-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.55746291536305,-2.08427479675728,-1.86671528950671,-1.724990113699,-1.6203431016629,-1.53778694142194,-1.4699343356196,-1.41259858638587,-1.3631790634533,-1.31995213182736,-1.28171933594791,-1.24761665234803,-1.21700390655797,-1.18939730035945,-1.16442665449048,-1.1418076435167,-1.12132363153036,-1.10281401989244,-1.08616731477326,-1.0713178996166,-1.05824600628525,-1.04698076351322,-1.03760656615004,-1.03027345555538,-1.02521286767507,-1.02276121914403,-1.02339579505396,-1.0277911694249,-1.03691193895726,-1.05217377729667,-1.07574284386591,-1.11114300118452,-1.16464062766907,-1.24898932213923,-1.39680504651038,-1.74728826303156,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.72656579814521,-1.3865556117388,-1.24122682788845,-1.15797081202599,-1.10506756333066,-1.07002437632614,-1.0466791459976,-1.03155798148624,-1.02252165179716,-1.01817017843657,-1.01754857481129,-1.0199882791092,-1.02501571718895,-1.03229659660455,-1.04160042589489,-1.05277715985121,-1.06574157201734,-1.08046291489778,-1.09695852281697,-1.1152906654807,-1.13556639564181,-1.15794048552621,-1.18262191171993,-1.20988482441937,-1.2400856575863,-1.27368922865085,-1.3113087767679,-1.3537688065002,-1.40220736962995,-1.45825093123329,-1.52433320667086,-1.60432799037137,-1.70495942295911,-1.83952077691729,-2.04076450286842,-2.44029887641054,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.56718694632541,-2.08757861115777,-1.86875318131955,-1.72649123298276,-1.62155035628313,-1.53881110172627,-1.47083551376,-1.41341337533006,-1.36393173025473,-1.3206599546955,-1.28239544936274,-1.248271721786,-1.21764722151614,-1.19003757790953,-1.16507271466035,-1.14246905619434,-1.12201140435899,-1.10354138162134,-1.08695064183746,-1.07217783323512,-1.05920881451156,-1.0480800226586,-1.03888527930563,-1.03178681142872,-1.02703200447004,-1.02497865920708,-1.02613378408945,-1.03121526680459,-1.04125451766053,-1.05777728842253,-1.08314559172019,-1.12126642677518,-1.17925766338121,-1.27216509204534,-1.44126826674145,-1.90600937771973,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.88107259223306,-1.43131784631629,-1.26478952994282,-1.17291838989962,-1.11546032009258,-1.07764299389804,-1.05245256540334,-1.03603037647745,-1.02603990633242,-1.02097001129045,-1.01979808965848,-1.02181167020709,-1.02650700151915,-1.03352804730676,-1.0426280656954,-1.05364455680238,-1.06648260905315,-1.08110390159331,-1.0975198543608,-1.11578814649671,-1.13601230104713,-1.15834440790581,-1.18299143376192,-1.2102260496783,-1.24040363013991,-1.27398827094745,-1.3115927753852,-1.35404147933874,-1.40247255940879,-1.45851299929789,-1.52459767612696,-1.60460279650654,-1.70525780089965,-1.83986952183123,-2.0412371573734,-2.44130356197723,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.57712799176321,-2.09090836403132,-1.87080301869764,-1.72800106447282,-1.62276553431997,-1.53984330943689,-1.47174533992235,-1.41423774135559,-1.36469518577427,-1.32138006206882,-1.28308565839644,-1.24894306943655,-1.21830945120482,-1.19069997414911,-1.16574481689254,-1.14316135387218,-1.12273608511148,-1.10431318962422,-1.08778789754511,-1.07310366668877,-1.06025267463604,-1.04927955066282,-1.04028868791238,-1.03345601545657,-1.02904694262124,-1.02744360870396,-1.0291871565563,-1.03504573412638,-1.04612918707092,-1.06409422289149,-1.09153967996984,-1.13284606931923,-1.19621804695529,-1.2997880057844,-1.49786977567214,-2.21396489225434,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.91411405993414,-Inf,-Inf,-1.9097530392456,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.1736120679418,-1.48814551444658,-1.29282636396329,-1.19025098226931,-1.12735760798561,-1.08630588647132,-1.0589959522406,-1.04109432146633,-1.03002637148857,-1.02414902288336,-1.02236051864406,-1.02389759849987,-1.0282219809302,-1.03495298447737,-1.04382559267769,-1.05466338340651,-1.06736066392511,-1.08187070536125,-1.09819837224926,-1.11639626237019,-1.13656399933205,-1.15885072170509,-1.18346120388249,-1.21066653309484,-1.24082099404049,-1.2743880087911,-1.31198008517294,-1.3544216548477,-1.40285147052921,-1.45889779796991,-1.52499801513988,-1.60503326394406,-1.70574360515328,-1.84046282318738,-2.0420828159223,-2.44321104649891,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.58730489690695,-2.09426835989691,-1.87286797967355,-1.72952244432141,-1.62399135470512,-1.54088626840679,-1.47266656302751,-1.41507452118028,-1.36547238979971,-1.32211556964242,-1.28379326816601,-1.24963422638461,-1.21899439434242,-1.191388604257,-1.1664474508951,-1.14388947023451,-1.12350313446408,-1.10513553045057,-1.08868591168979,-1.0741031124025,-1.06138634877668,-1.05058936420403,-1.04182832470618,-1.03529446953962,-1.03127346243017,-1.03017501084988,-1.03257930229582,-1.03931262773469,-1.05157673109599,-1.07118403180383,-1.10102017460398,-1.1460535993776,-1.21588990126502,-1.33290474637475,-1.5721141640538,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.30886205279456,-Inf,-Inf,-2.29634970214927,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.56244665251,-1.32635849640766,-1.21031514376329,-1.14091092035673,-1.09608912496391,-1.06635091601116,-1.04677389329332,-1.03449550535629,-1.02771608087691,-1.0252413203758,-1.02624935407542,-1.03016251452925,-1.03657229552066,-1.04519322353916,-1.05583339376577,-1.06837517925066,-1.08276257115093,-1.09899321122543,-1.11711410509383,-1.13722059126612,-1.15945857509806,-1.18403044595908,-1.21120559458101,-1.24133717983943,-1.27488799442073,-1.31247038973106,-1.35490915866859,-1.40334408534504,-1.45940548943032,-1.52553460523231,-1.60562006631964,-1.7064179503821,-1.84130260094799,-2.04330546305986,-2.44603855947536,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.5977445969106,-2.09766514406722,-1.87495258959929,-1.73105918557225,-1.62523130783064,-1.54194332101402,-1.47360247529636,-1.41592702122565,-1.36626671135018,-1.32286995004834,-1.28452189352526,-1.25034898932586,-1.21970607284006,-1.19210776495794,-1.16718524641267,-1.14465843723276,-1.12431806915616,-1.10601450417727,-1.08965148526413,-1.0751838131868,-1.06261849282581,-1.05201934646582,-1.04351558044306,-1.03731546087631,-1.03372732295157,-1.03319200249776,-1.03633424481206,-1.04404750790242,-1.05764117421905,-1.07911303105559,-1.11169723595535,-1.1610972494477,-1.23874826436705,-1.37301695653434,-1.67448479601074,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.66452205552345,-1.36686842641095,-1.23357066775956,-1.15631351865431,-1.10708813338807,-1.07456939729983,-1.05309920158069,-1.03946548317285,-1.03168240049085,-1.02844743008829,-1.02887111738644,-1.03233093903492,-1.03838704444771,-1.04673112606424,-1.05715412071199,-1.06952524281968,-1.08377828464613,-1.0999029645744,-1.11794016009297,-1.13798051892722,-1.16016641501172,-1.18469764666799,-1.21184178481786,-1.24195081823412,-1.27548694850711,-1.31306250562392,-1.35550290708933,-1.40394942372055,-1.46003520382304,-1.52620670129293,-1.60636261640371,-1.70728048950667,-1.8423889910679,-2.04490675194604,-2.44980142004433,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.60848185675733,-2.10110716184489,-1.87706247092833,-1.73261587225944,-1.62648947444257,-1.5430182821153,-1.47455675576183,-1.41679886731927,-1.36708178241889,-1.32364688926589,-1.28527531732566,-1.2510912803056,-1.22044859304149,-1.19286179767445,-1.16796283911051,-1.14547325498139,-1.12518633771877,-1.10695610845519,-1.09069128615835,-1.07635325404047,-1.06395759032706,-1.05357921117442,-1.04536170922506,-1.03953222426298,-1.0364244041886,-1.036514171556,-1.04047707261389,-1.04928415173982,-1.0643709986119,-1.08795665316843,-1.12370090322953,-1.17823440310095,-1.26542112539605,-1.42238082883756,-1.82895401769196,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.81782986206168,-1.41659659070175,-1.26063535182067,-1.17381217353175,-1.11942194631572,-1.08371564504447,-1.06010752694977,-1.04495898065356,-1.03606215814449,-1.03198778114287,-1.03176842326769,-1.03473049159885,-1.04039886152933,-1.0484397798367,-1.05862521008173,-1.07080989721047,-1.0849164587597,-1.10092594901728,-1.11887255110815,-1.13884179224498,-1.16097219706676,-1.18546075059359,-1.21257306731358,-1.24265991085131,-1.27618292143758,-1.31375453596852,-1.35620105482057,-1.40466568706251,-1.46078518197276,-1.52701257610374,-1.6072592169371,-1.70832957832527,-1.84372053905722,-2.04688627055652,-2.45451377280551,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.61955901761558,-2.10460442058363,-1.8792041016578,-1.73419766455745,-1.62777035732328,-1.54411528744271,-1.4755333299739,-1.41769387251416,-1.36792137197641,-1.32445016569014,-1.28605737401355,-1.25186503477399,-1.22122603857721,-1.19365498691468,-1.1687847756346,-1.14633880506517,-1.12611324409925,-1.107966175112,-1.09181180214041,-1.07761873587425,-1.0654119526312,-1.05527853675971,-1.04737790704724,-1.04195807982648,-1.03938092625297,-1.04016189342005,-1.04503445599738,-1.05505937361174,-1.07182053995765,-1.09780210725718,-1.13718709137429,-1.19778881122941,-1.29676090524132,-1.48459589850803,-2.11437278727992,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.67438228548879,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.67095767667769,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.0986199294066,-1.47912615591937,-1.29235536183106,-1.19372353215779,-1.13323858242586,-1.09386844974832,-1.06784445475652,-1.05100386757386,-1.04087299087533,-1.03587371137238,-1.03494851837643,-1.0373656382358,-1.0426102516603,-1.05032026840455,-1.06024669822044,-1.07222840319224,-1.08617578318739,-1.10206044069177,-1.11990926304385,-1.13980219936746,-1.16187358431142,-1.1863173483481,-1.21339699706434,-1.24346200071793,-1.27697345697349,-1.31454402878219,-1.35700114971638,-1.40549041137935,-1.46165292922078,-1.52794967822466,-1.60830722740445,-1.70956245929431,-1.84529441705911,-2.04924183758312,-2.46018938836439,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.63102580482955,-2.10816816970609,-1.88138459176367,-1.73581012185866,-1.62907873122999,-1.54523866094323,-1.47653624963571,-1.41861592609132,-1.36878928265057,-1.32528355359586,-1.28687185955518,-1.25267411810079,-1.22204239398816,-1.19449149188843,-1.16965545446285,-1.14725980224282,-1.1271039122472,-1.10905035013314,-1.09301933934969,-1.07898739644512,-1.06698976735009,-1.05712684913368,-1.04957543843259,-1.04460661761369,-1.04261371418573,-1.04415671410286,-1.05003521975597,-1.06141393517142,-1.08005157875733,-1.10875157115458,-1.15234532397509,-1.22017499836486,-1.33396124006965,-1.56590174960475,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.08561595389904,-Inf,-Inf,-Inf,-Inf,-2.08524311251864,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.56067225380337,-1.32992117071899,-1.21645779000708,-1.14872217353218,-1.10512386829932,-1.07636512400221,-1.05763388502073,-1.0461364305794,-1.04011928771053,-1.03842063437915,-1.04024232187882,-1.04502482915179,-1.05237450584724,-1.0620192321011,-1.07378045368203,-1.08755523191236,-1.10330487580733,-1.12104833550264,-1.14085949302567,-1.16286812661447,-1.18726484942454,-1.21431088750827,-1.24435433414453,-1.27785575007298,-1.31542813195197,-1.35790028634672,-1.40642062126749,-1.4626353721881,-1.52901479482315,-1.60950323791172,-1.7109754548827,-1.84710665350424,-2.0519698145728,-2.46684251949286,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.64293925201296,-2.11181061017676,-1.88361148421731,-1.73745904829977,-1.6304195143969,-1.54639280350047,-1.47756959389361,-1.41956890480999,-1.36968927049215,-1.32615075071802,-1.28772246665896,-1.25352226867798,-1.22290149629466,-1.19537530744023,-1.17057909739674,-1.14824077798947,-1.12816328352036,-1.11021410712084,-1.09432005448839,-1.08046626465371,-1.06869917919004,-1.05913373518579,-1.05196579157028,-1.04749190841276,-1.04614048801149,-1.04852176220938,-1.05551096138081,-1.06839355316577,-1.08913518448015,-1.12092612598782,-1.16940902232061,-1.24593416913571,-1.37875931676164,-1.67853673623928,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.74238063566776,-Inf,-Inf,-Inf,-Inf,-1.74134386001904,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.67341999807571,-1.3750694111034,-1.24255403359305,-1.16610272897154,-1.11759871561145,-1.08573571485419,-1.06488937818616,-1.05187832162676,-1.04474158413321,-1.04219620259211,-1.04336814871526,-1.04764749204728,-1.05460540640061,-1.06394423717151,-1.07546634056917,-1.08905422878237,-1.1046580144045,-1.12228802414508,-1.14201154906719,-1.16395341616913,-1.18830063470823,-1.21531196031408,-1.24533400828239,-1.27882679292699,-1.31640373869902,-1.35889525213092,-1.40745297835267,-1.46372901176134,-1.53020421241967,-1.61084324265582,-1.71256416223942,-1.84915236585494,-2.05506542274857,-2.47448880970937,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.65536379484606,-2.11554464132675,-1.88589258458183,-1.73915036312197,-1.63179766301638,-1.54758210373201,-1.47863739235503,-1.42055660589325,-1.37062498672182,-1.32705532821872,-1.28861274288846,-1.25441306446132,-1.22380701054078,-1.19631024942319,-1.1715597458205,-1.14928608892,-1.12929613879108,-1.11146278489755,-1.09572001015006,-1.08206233646882,-1.0705483904025,-1.06130897350035,-1.05456084824462,-1.05062872774556,-1.04998016711904,-1.05328218377561,-1.06149671947268,-1.07605003452735,-1.09915390843681,-1.13447074810204,-1.18866962204495,-1.27578913013615,-1.433812488385,-1.85201185315465,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.79182037118102,-Inf,-Inf,-Inf,-Inf,-1.79022068246163,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.846710136633,-1.43045954366265,-1.27273480336146,-1.18566983265765,-1.13143517066157,-1.09603530864021,-1.07281815466375,-1.05812926710713,-1.04976094582401,-1.04628903526112,-1.0467525323389,-1.05048455100612,-1.05701700848277,-1.06602404119235,-1.07728708010718,-1.09067277474326,-1.10611906906722,-1.1236269303128,-1.14325649645591,-1.16512721748914,-1.18942218629203,-1.21639747505814,-1.24639810092718,-1.27988350538416,-1.31746761937216,-1.35998266155573,-1.40858391940378,-1.46493006718877,-1.53151387004467,-1.6123228069749,-1.71432364244929,-1.85142598863916,-2.05852305509772,-2.48314625760755,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.66837158856787,-2.11938364961362,-1.88823582091899,-1.74088999644965,-1.63321808857711,-1.54881087019143,-1.47974356867233,-1.42158270010902,-1.37159993932871,-1.32800070039593,-1.28954606846957,-1.25534990916038,-1.2247624248853,-1.19729995940237,-1.17260127589739,-1.15039994352055,-1.1305071379363,-1.1128016412243,-1.09722524462487,-1.08378266333947,-1.07254577148129,-1.06366267308441,-1.05737306010619,-1.05403278630849,-1.05415318561359,-1.05846560312431,-1.06803170898399,-1.08444258715699,-1.1102044638445,-1.14956081827466,-1.21049652941004,-1.31073199942234,-1.50346729448646,-2.19703282753247,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.52922221045023,-Inf,-2.16193846557771,-Inf,-Inf,-Inf,-Inf,-2.15755769121668,-Inf,-1.52876766962901,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.19017159359319,-1.5004439849617,-1.30799369576027,-1.2077922942129,-1.14680696965859,-1.10735827749293,-1.08147653967934,-1.06492514582406,-1.05520126913717,-1.05071549626941,-1.05040681398939,-1.05354382755669,-1.0596145650499,-1.0682619635384,-1.07924450422767,-1.09241154225888,-1.1076878025564,-1.12506410155376,-1.14459282025173,-1.16638757246011,-1.19062719435851,-1.21756483787745,-1.2475437810835,-1.28102284778477,-1.3186165371566,-1.36115907566912,-1.40980978093403,-1.46623460771864,-1.53293950081887,-1.61393722348897,-1.71624859923671,-1.85392149072901,-2.06233657650195,-2.49283624745727,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.68204310628395,-2.12334134106247,-1.89064913389053,-1.74268380966691,-1.63468559678764,-1.55008328333029,-1.48089190269675,-1.4226507025977,-1.37261747180582,-1.32899011103286,-1.29052565028354,-1.2563360341401,-1.22577106085631,-1.19834792384931,-1.17370742741137,-1.15158644146276,-1.13180087059908,-1.11423591621816,-1.098841849593,-1.085634446529,-1.07469997585194,-1.0662054145794,-1.06041562711153,-1.05772096504134,-1.0586818209541,-1.06410261982513,-1.075160149865,-1.09363937412379,-1.12240108608297,-1.16641082714683,-1.2353662095569,-1.35217152634127,-1.59554225063165,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.0436412361929,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.03423830741505,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.59285488429044,-1.34974293759561,-1.23294705272869,-1.16392786743011,-1.11981740331993,-1.09093070708958,-1.07230774100066,-1.0610903239467,-1.05549468119471,-1.05434437495896,-1.05683473511005,-1.06240461152192,-1.07066237935914,-1.08134132554478,-1.09427194324007,-1.10936459940359,-1.12659910695459,-1.1460194404777,-1.16773288248146,-1.19191364240136,-1.21881168970447,-1.24876840031126,-1.28224191570864,-1.31984734674071,-1.36242110546978,-1.41112690850937,-1.46763866960405,-1.53447675936588,-1.61568165427307,-1.71833354349153,-1.85663257750726,-2.06649960677574,-2.50358466469656,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.69646808275847,-2.12743161687684,-1.89314039554282,-1.74453753856373,-1.63620484603556,-1.5514033649623,-1.48208600872936,-1.42376395874516,-1.37368075607794,-1.33002663318868,-1.29155452858105,-1.25737451229857,-1.22683609476599,-1.19945750356815,-1.17488184176539,-1.15284962083003,-1.13318191344029,-1.11577090068184,-1.10057605106314,-1.08762513307963,-1.07702005489983,-1.06894839135328,-1.06370267720273,-1.06171155661725,-1.06359054238845,-1.07022735740263,-1.08293222522629,-1.10371940208239,-1.13587984310055,-1.18528630363076,-1.26390601618614,-1.40219630345929,-1.72631746694929,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.03678307535798,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.03907494682926,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.72400867607689,-1.40007750044413,-1.26176295827785,-1.18306339187061,-1.13354799602524,-1.10125838054834,-1.08032552359991,-1.06746014325454,-1.06064862415668,-1.05858075493388,-1.06036835427651,-1.06539502119945,-1.0732307671786,-1.08358118344614,-1.09625617680421,-1.11115051680505,-1.12823209172525,-1.14753577050712,-1.16916197059575,-1.19327987302002,-1.22013597572084,-1.2500695659538,-1.28353801725159,-1.32115707611278,-1.36376549895597,-1.41253175014246,-1.46913835747694,-1.53612133367754,-1.61755125727067,-1.72057294135275,-1.85955287509965,-2.07100578337198,-2.51542312432647,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.71174688232292,-2.13166849005467,-1.89571735430694,-1.74645675678127,-1.63778032288325,-1.55277496266461,-1.48332932720954,-1.42492564232566,-1.37479279671731,-1.33111317938721,-1.2926355932332,-1.25846828060217,-1.22796058684548,-1.20063196981808,-1.17612810554559,-1.15419350966627,-1.13465489037315,-1.11741200603083,-1.10243429058088,-1.08976251097024,-1.0795155717122,-1.07190355005909,-1.06724944865863,-1.06602451777368,-1.06890638894852,-1.07687808447322,-1.09140521583873,-1.11477486546741,-1.15080428066561,-1.20652056635442,-1.29696277906922,-1.46408359666215,-1.93977276283893,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.59047999307812,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.59063496848793,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.93802488101786,-1.46228626616591,-1.29508949003301,-1.20454749038993,-1.14871339259845,-1.1125510257117,-1.08903463904925,-1.07434750499107,-1.06620254727271,-1.06313378807993,-1.06415751221328,-1.06859505659028,-1.07597374736908,-1.08596867786825,-1.09836726270541,-1.11304731995183,-1.12996381551155,-1.14914175882877,-1.17067412688769,-1.19472463703515,-1.22153599828316,-1.25144519804461,-1.28490873420509,-1.32254299247257,-1.36518921245409,-1.41402093404802,-1.47072993003443,-1.53786904104306,-1.61954129621494,-1.7229613447457,-1.86267609517421,-2.07584900215767,-2.52839035159485,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.72799239257245,-2.13606603975939,-1.89838760317757,-1.74844685675769,-1.63941633192188,-1.55420174648602,-1.48462512721458,-1.42613876326667,-1.37595644376169,-1.33225251947599,-1.29377160675307,-1.25962016848253,-1.22914751529623,-1.2018745443503,-1.17744979693459,-1.15562217925548,-1.13622453339268,-1.11916483373682,-1.10442330507023,-1.09205480245866,-1.08219671341248,-1.0750837318214,-1.07107247823971,-1.07068173888108,-1.07465938957982,-1.08409793434668,-1.1006448713767,-1.12691411164639,-1.1673729640662,-1.23053887682302,-1.33571504918785,-1.54339207245486,-2.4699678546174,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.49251831279805,-Inf,-1.52038398294596,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.52026316527632,-Inf,-1.49292455517068,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.47054255264161,-1.54195094104607,-1.33410941440621,-1.22880665119343,-1.16551239501851,-1.12491669588261,-1.09850015694146,-1.08179453311434,-1.07218516801182,-1.06802376732276,-1.06821687421633,-1.07201542365507,-1.07889911773082,-1.08850939639201,-1.10060906555369,-1.11505750643448,-1.13179567861791,-1.15083791793387,-1.17226914047627,-1.19624712884662,-1.22301045586043,-1.25289357206995,-1.28635196897592,-1.32400265377244,-1.36668946743856,-1.41559133168356,-1.47240987068516,-1.53971590842056,-1.6216472341668,-1.72549350421017,-1.86599617989943,-2.08102363602701,-2.54253376871018,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
